lon_0, lat_0, N_0, duration, K_suit, K_max, K_min, p_K, r, emigrant_rate, scale_tree
132.3125 -15.229166666666666 510637 883 493443 1 0 0.47752920047188363 80.57936569879818 0.74861531077352 2.8674392712928112e-05
132.3125 -15.229166666666666 510637 883 493443 1 0 0.47752920047188363 80.57936569879818 0.74861531077352 2.057683202783969e-05
132.3125 -15.229166666666666 510637 883 493443 1 0 0.47752920047188363 80.57936569879818 0.74861531077352 2.8791808186567453e-05
132.3125 -15.229166666666666 510637 883 493443 1 0 0.47752920047188363 80.57936569879818 0.74861531077352 3.061858282954036e-05
130.85416666666669 -13.3125 319460 982 109397 1 0 0.42122992064687015 917.839568414789 0.1899601153205177 4.325219272601278e-05
130.85416666666669 -13.3125 319460 982 109397 1 0 0.42122992064687015 917.839568414789 0.1899601153205177 3.983484418857021e-05
130.85416666666669 -13.3125 319460 982 109397 1 0 0.42122992064687015 917.839568414789 0.1899601153205177 2.7460597779976575e-05
130.85416666666669 -13.3125 319460 982 109397 1 0 0.42122992064687015 917.839568414789 0.1899601153205177 1.5394818005953774e-05
130.85416666666669 -13.3125 319460 982 109397 1 0 0.42122992064687015 917.839568414789 0.1899601153205177 2.6892554492065778e-05
130.85416666666669 -13.3125 319460 982 109397 1 0 0.42122992064687015 917.839568414789 0.1899601153205177 1.531162883589118e-05
130.85416666666669 -13.3125 319460 982 109397 1 0 0.42122992064687015 917.839568414789 0.1899601153205177 1.8902592711105938e-06
130.85416666666669 -13.3125 319460 982 109397 1 0 0.42122992064687015 917.839568414789 0.1899601153205177 1.2004592101150462e-05
130.85416666666669 -13.3125 319460 982 109397 1 0 0.42122992064687015 917.839568414789 0.1899601153205177 7.578886708907215e-06
130.85416666666669 -13.3125 319460 982 109397 1 0 0.42122992064687015 917.839568414789 0.1899601153205177 7.129016998672534e-06
136.89583333333334 -12.270833333333334 2479 882 597308 1 0 0.8800114586404229 143.69904410575722 0.8473841182520623 3.640639946835081e-05
136.89583333333334 -12.270833333333334 2479 882 597308 1 0 0.8800114586404229 143.69904410575722 0.8473841182520623 2.4644284411293737e-05
136.89583333333334 -12.270833333333334 2479 882 597308 1 0 0.8800114586404229 143.69904410575722 0.8473841182520623 4.011965761879546e-05
136.89583333333334 -12.270833333333334 2479 882 597308 1 0 0.8800114586404229 143.69904410575722 0.8473841182520623 3.723723155610061e-05
136.89583333333334 -12.270833333333334 2479 882 597308 1 0 0.8800114586404229 143.69904410575722 0.8473841182520623 4.797253836040493e-05
136.89583333333334 -12.270833333333334 2479 882 597308 1 0 0.8800114586404229 143.69904410575722 0.8473841182520623 1.9281268084662748e-07
136.89583333333334 -12.270833333333334 2479 882 597308 1 0 0.8800114586404229 143.69904410575722 0.8473841182520623 3.890711484752121e-06
136.89583333333334 -12.270833333333334 2479 882 597308 1 0 0.8800114586404229 143.69904410575722 0.8473841182520623 3.7788380220392095e-05
136.89583333333334 -12.270833333333334 2479 882 597308 1 0 0.8800114586404229 143.69904410575722 0.8473841182520623 1.761077468512931e-06
136.89583333333334 -12.270833333333334 2479 882 597308 1 0 0.8800114586404229 143.69904410575722 0.8473841182520623 4.156055159808532e-05
132.35416666666669 -11.145833333333334 573470 881 921918 1 0 0.4115631952233725 713.0753746924773 0.9377067754683234 8.805111702316479e-06
132.35416666666669 -11.145833333333334 573470 881 921918 1 0 0.4115631952233725 713.0753746924773 0.9377067754683234 7.624265192779747e-06
132.35416666666669 -11.145833333333334 573470 881 921918 1 0 0.4115631952233725 713.0753746924773 0.9377067754683234 2.084890903145108e-05
132.35416666666669 -11.145833333333334 573470 881 921918 1 0 0.4115631952233725 713.0753746924773 0.9377067754683234 6.39599922597913e-06
132.35416666666669 -11.145833333333334 573470 881 921918 1 0 0.4115631952233725 713.0753746924773 0.9377067754683234 4.791418392234656e-05
132.35416666666669 -11.145833333333334 573470 881 921918 1 0 0.4115631952233725 713.0753746924773 0.9377067754683234 2.028880988969255e-05
132.35416666666669 -11.145833333333334 573470 881 921918 1 0 0.4115631952233725 713.0753746924773 0.9377067754683234 1.0856913346073608e-05
132.35416666666669 -11.145833333333334 573470 881 921918 1 0 0.4115631952233725 713.0753746924773 0.9377067754683234 2.027827506936862e-05
132.35416666666669 -11.145833333333334 573470 881 921918 1 0 0.4115631952233725 713.0753746924773 0.9377067754683234 3.92494599504634e-05
132.35416666666669 -11.145833333333334 573470 881 921918 1 0 0.4115631952233725 713.0753746924773 0.9377067754683234 3.1290915905672506e-05
129.52083333333334 -15.854166666666666 450131 802 434321 1 0 0.3736294952249496 605.5135917776217 0.6822097565289347 3.4071405302784904e-05
129.52083333333334 -15.854166666666666 450131 802 434321 1 0 0.3736294952249496 605.5135917776217 0.6822097565289347 1.1007713418624637e-05
129.52083333333334 -15.854166666666666 450131 802 434321 1 0 0.3736294952249496 605.5135917776217 0.6822097565289347 3.61353780508395e-05
129.52083333333334 -15.854166666666666 450131 802 434321 1 0 0.3736294952249496 605.5135917776217 0.6822097565289347 4.495634910151236e-05
129.52083333333334 -15.854166666666666 450131 802 434321 1 0 0.3736294952249496 605.5135917776217 0.6822097565289347 4.137090168861608e-05
129.52083333333334 -15.854166666666666 450131 802 434321 1 0 0.3736294952249496 605.5135917776217 0.6822097565289347 3.144921703557848e-05
129.52083333333334 -15.854166666666666 450131 802 434321 1 0 0.3736294952249496 605.5135917776217 0.6822097565289347 2.0930462886005296e-07
129.52083333333334 -15.854166666666666 450131 802 434321 1 0 0.3736294952249496 605.5135917776217 0.6822097565289347 4.229940018244395e-06
129.52083333333334 -15.854166666666666 450131 802 434321 1 0 0.3736294952249496 605.5135917776217 0.6822097565289347 2.5694252045715033e-05
129.52083333333334 -15.854166666666666 450131 802 434321 1 0 0.3736294952249496 605.5135917776217 0.6822097565289347 2.8323844762719445e-05
134.3125 -14.229166666666666 90329 912 62264 1 0 0.024876590490674144 637.1488516734012 0.3625787179316615 3.2034169018230454e-05
134.3125 -14.229166666666666 90329 912 62264 1 0 0.024876590490674144 637.1488516734012 0.3625787179316615 4.914832649923801e-05
134.3125 -14.229166666666666 90329 912 62264 1 0 0.024876590490674144 637.1488516734012 0.3625787179316615 4.376042020249565e-05
134.3125 -14.229166666666666 90329 912 62264 1 0 0.024876590490674144 637.1488516734012 0.3625787179316615 2.4717227958760318e-05
134.3125 -14.229166666666666 90329 912 62264 1 0 0.024876590490674144 637.1488516734012 0.3625787179316615 6.138951604435112e-06
134.3125 -14.229166666666666 90329 912 62264 1 0 0.024876590490674144 637.1488516734012 0.3625787179316615 1.2475256115517486e-05
134.3125 -14.229166666666666 90329 912 62264 1 0 0.024876590490674144 637.1488516734012 0.3625787179316615 1.639749127636714e-05
134.3125 -14.229166666666666 90329 912 62264 1 0 0.024876590490674144 637.1488516734012 0.3625787179316615 4.023103496354145e-05
134.3125 -14.229166666666666 90329 912 62264 1 0 0.024876590490674144 637.1488516734012 0.3625787179316615 1.5040015852640175e-06
134.3125 -14.229166666666666 90329 912 62264 1 0 0.024876590490674144 637.1488516734012 0.3625787179316615 4.480276385081876e-05
132.77083333333334 -14.354166666666666 159068 954 296429 1 0 0.968573776677958 632.5149557556618 0.6939593738164177 2.4449464414229098e-05
132.77083333333334 -14.354166666666666 159068 954 296429 1 0 0.968573776677958 632.5149557556618 0.6939593738164177 1.7294867686009245e-05
132.77083333333334 -14.354166666666666 159068 954 296429 1 0 0.968573776677958 632.5149557556618 0.6939593738164177 7.217713853094305e-06
132.77083333333334 -14.354166666666666 159068 954 296429 1 0 0.968573776677958 632.5149557556618 0.6939593738164177 1.3779525872283336e-05
132.77083333333334 -14.354166666666666 159068 954 296429 1 0 0.968573776677958 632.5149557556618 0.6939593738164177 2.5938050904957663e-05
132.77083333333334 -14.354166666666666 159068 954 296429 1 0 0.968573776677958 632.5149557556618 0.6939593738164177 3.160844593221305e-05
132.77083333333334 -14.354166666666666 159068 954 296429 1 0 0.968573776677958 632.5149557556618 0.6939593738164177 4.297224135871316e-05
132.77083333333334 -14.354166666666666 159068 954 296429 1 0 0.968573776677958 632.5149557556618 0.6939593738164177 3.036402143179952e-05
132.77083333333334 -14.354166666666666 159068 954 296429 1 0 0.968573776677958 632.5149557556618 0.6939593738164177 2.911047003534921e-06
132.77083333333334 -14.354166666666666 159068 954 296429 1 0 0.968573776677958 632.5149557556618 0.6939593738164177 1.0829700745407051e-05
132.14583333333334 -16.520833333333332 317746 839 723360 1 0 0.19733999789795842 575.7322762921686 0.5764550117843968 6.083322180013493e-06
132.14583333333334 -16.520833333333332 317746 839 723360 1 0 0.19733999789795842 575.7322762921686 0.5764550117843968 2.2626668606034656e-05
132.14583333333334 -16.520833333333332 317746 839 723360 1 0 0.19733999789795842 575.7322762921686 0.5764550117843968 1.9768582616052483e-05
132.14583333333334 -16.520833333333332 317746 839 723360 1 0 0.19733999789795842 575.7322762921686 0.5764550117843968 4.7980369044028496e-05
132.14583333333334 -16.520833333333332 317746 839 723360 1 0 0.19733999789795842 575.7322762921686 0.5764550117843968 1.637962468077196e-05
132.14583333333334 -16.520833333333332 317746 839 723360 1 0 0.19733999789795842 575.7322762921686 0.5764550117843968 4.929790044682041e-05
132.14583333333334 -16.520833333333332 317746 839 723360 1 0 0.19733999789795842 575.7322762921686 0.5764550117843968 9.316378148809856e-06
132.14583333333334 -16.520833333333332 317746 839 723360 1 0 0.19733999789795842 575.7322762921686 0.5764550117843968 3.401716332368458e-05
132.14583333333334 -16.520833333333332 317746 839 723360 1 0 0.19733999789795842 575.7322762921686 0.5764550117843968 2.6158606396512013e-05
132.14583333333334 -16.520833333333332 317746 839 723360 1 0 0.19733999789795842 575.7322762921686 0.5764550117843968 2.877557650450755e-05
134.10416666666669 -14.520833333333334 394530 861 352696 1 0 0.3321918944420925 604.1582058964752 0.6568470610719895 3.636325969324275e-05
134.10416666666669 -14.520833333333334 394530 861 352696 1 0 0.3321918944420925 604.1582058964752 0.6568470610719895 1.3119210286235584e-05
134.10416666666669 -14.520833333333334 394530 861 352696 1 0 0.3321918944420925 604.1582058964752 0.6568470610719895 4.781757810568206e-05
134.10416666666669 -14.520833333333334 394530 861 352696 1 0 0.3321918944420925 604.1582058964752 0.6568470610719895 7.338093714164265e-06
134.10416666666669 -14.520833333333334 394530 861 352696 1 0 0.3321918944420925 604.1582058964752 0.6568470610719895 1.1692541251876583e-06
134.10416666666669 -14.520833333333334 394530 861 352696 1 0 0.3321918944420925 604.1582058964752 0.6568470610719895 2.4022667778718618e-05
134.10416666666669 -14.520833333333334 394530 861 352696 1 0 0.3321918944420925 604.1582058964752 0.6568470610719895 4.0416100005230185e-05
134.10416666666669 -14.520833333333334 394530 861 352696 1 0 0.3321918944420925 604.1582058964752 0.6568470610719895 6.874064586026451e-06
134.10416666666669 -14.520833333333334 394530 861 352696 1 0 0.3321918944420925 604.1582058964752 0.6568470610719895 9.28814923828897e-06
134.10416666666669 -14.520833333333334 394530 861 352696 1 0 0.3321918944420925 604.1582058964752 0.6568470610719895 2.490403473956966e-05
136.64583333333334 -12.479166666666666 212066 960 724376 1 0 0.33540009397229864 753.7424207159735 0.1209310468231295 1.1404271557062275e-06
136.64583333333334 -12.479166666666666 212066 960 724376 1 0 0.33540009397229864 753.7424207159735 0.1209310468231295 3.467570033826835e-05
136.64583333333334 -12.479166666666666 212066 960 724376 1 0 0.33540009397229864 753.7424207159735 0.1209310468231295 1.1103049078198687e-05
136.64583333333334 -12.479166666666666 212066 960 724376 1 0 0.33540009397229864 753.7424207159735 0.1209310468231295 1.812673511513519e-05
136.64583333333334 -12.479166666666666 212066 960 724376 1 0 0.33540009397229864 753.7424207159735 0.1209310468231295 7.734432068419754e-07
136.64583333333334 -12.479166666666666 212066 960 724376 1 0 0.33540009397229864 753.7424207159735 0.1209310468231295 3.2610759015454405e-05
136.64583333333334 -12.479166666666666 212066 960 724376 1 0 0.33540009397229864 753.7424207159735 0.1209310468231295 1.7265449351886285e-05
136.64583333333334 -12.479166666666666 212066 960 724376 1 0 0.33540009397229864 753.7424207159735 0.1209310468231295 3.9061627466812054e-05
136.64583333333334 -12.479166666666666 212066 960 724376 1 0 0.33540009397229864 753.7424207159735 0.1209310468231295 2.266407515489774e-05
136.64583333333334 -12.479166666666666 212066 960 724376 1 0 0.33540009397229864 753.7424207159735 0.1209310468231295 3.788163477173558e-05
133.1875 -15.354166666666666 343288 837 14249 1 0 0.9012292422454253 540.4520375747142 0.1953839069834844 3.582987528920361e-05
133.1875 -15.354166666666666 343288 837 14249 1 0 0.9012292422454253 540.4520375747142 0.1953839069834844 2.516519176707635e-06
133.1875 -15.354166666666666 343288 837 14249 1 0 0.9012292422454253 540.4520375747142 0.1953839069834844 3.6773385174048914e-05
133.1875 -15.354166666666666 343288 837 14249 1 0 0.9012292422454253 540.4520375747142 0.1953839069834844 1.998801026389852e-05
133.1875 -15.354166666666666 343288 837 14249 1 0 0.9012292422454253 540.4520375747142 0.1953839069834844 2.056559527569845e-06
133.1875 -15.354166666666666 343288 837 14249 1 0 0.9012292422454253 540.4520375747142 0.1953839069834844 4.5471337640518475e-05
133.1875 -15.354166666666666 343288 837 14249 1 0 0.9012292422454253 540.4520375747142 0.1953839069834844 2.4578637148341673e-05
133.1875 -15.354166666666666 343288 837 14249 1 0 0.9012292422454253 540.4520375747142 0.1953839069834844 3.046110473485891e-05
133.1875 -15.354166666666666 343288 837 14249 1 0 0.9012292422454253 540.4520375747142 0.1953839069834844 4.9334177723306746e-05
133.1875 -15.354166666666666 343288 837 14249 1 0 0.9012292422454253 540.4520375747142 0.1953839069834844 4.699933874410003e-05
133.8125 -16.854166666666664 169651 970 605512 1 0 0.3952696790306178 48.069058506130936 0.4960853197868079 2.3765093810022725e-05
133.8125 -16.854166666666664 169651 970 605512 1 0 0.3952696790306178 48.069058506130936 0.4960853197868079 2.6900103217690654e-05
133.8125 -16.854166666666664 169651 970 605512 1 0 0.3952696790306178 48.069058506130936 0.4960853197868079 2.719174400297747e-05
133.8125 -16.854166666666664 169651 970 605512 1 0 0.3952696790306178 48.069058506130936 0.4960853197868079 3.966421396972318e-05
133.8125 -16.854166666666664 169651 970 605512 1 0 0.3952696790306178 48.069058506130936 0.4960853197868079 2.629582886376443e-05
133.8125 -16.854166666666664 169651 970 605512 1 0 0.3952696790306178 48.069058506130936 0.4960853197868079 1.693528440673798e-05
133.8125 -16.854166666666664 169651 970 605512 1 0 0.3952696790306178 48.069058506130936 0.4960853197868079 1.2927370057112559e-05
133.8125 -16.854166666666664 169651 970 605512 1 0 0.3952696790306178 48.069058506130936 0.4960853197868079 2.9608300864025827e-05
133.8125 -16.854166666666664 169651 970 605512 1 0 0.3952696790306178 48.069058506130936 0.4960853197868079 3.8697862676911046e-05
133.8125 -16.854166666666664 169651 970 605512 1 0 0.3952696790306178 48.069058506130936 0.4960853197868079 2.3191893883217092e-05
134.39583333333334 -13.645833333333334 569133 833 932064 1 0 0.16612582145594967 853.8550992155488 0.9361032499611072 1.540589094744429e-05
134.39583333333334 -13.645833333333334 569133 833 932064 1 0 0.16612582145594967 853.8550992155488 0.9361032499611072 2.3233386095636463e-05
134.39583333333334 -13.645833333333334 569133 833 932064 1 0 0.16612582145594967 853.8550992155488 0.9361032499611072 4.5356568257112654e-06
134.39583333333334 -13.645833333333334 569133 833 932064 1 0 0.16612582145594967 853.8550992155488 0.9361032499611072 1.6582334539341743e-05
134.39583333333334 -13.645833333333334 569133 833 932064 1 0 0.16612582145594967 853.8550992155488 0.9361032499611072 3.4922210557672055e-05
